265,1191,0.5080665988075107
265,1215,0.5341382597426725
267,6317,0.5474762937746782
278,6320,0.5554714680075848
281,1212,0.5427669147314034
283,1189,0.5087475227095034
283,1195,0.6128269203633285
283,1196,0.6840319121549734
284,1210,0.5507781246732678
289,1213,0.5957829611210695
300,1201,0.5093087372715868
300,6313,0.50008568859022
307,1202,0.5321362222389415
308,1193,0.5255406547967514
325,1194,0.631649815112731
333,1190,0.5237688549192817
333,6316,0.5209295463818121
334,1186,0.5663145201836253
334,1192,0.5388055456417306
334,1209,0.5295364780779258
343,1200,0.5335003887352656
349,1187,0.5018595556006904
350,1198,0.5584553482192488
352,1199,0.5218330407259661
354,1216,0.5219133343151421
354,6320,0.504884560014468
356,1197,0.5146136675144045
358,1211,0.5040103748093625
360,1214,0.5084982785554288
367,6317,0.5433194459468969
374,1215,0.5283143776210755
380,1208,0.5639391763362218
386,6318,0.510283800770277
401,1192,0.5241967757165392
421,2729,0.5012397613706734
422,1195,0.5829977029779903
430,6316,0.5125719929035915
440,2722,0.5226155170584823
441,2743,0.523225768347458
442,6701,0.5062791730370425
443,2721,0.5113769893613612
444,1198,0.5242787751275704
444,1210,0.5272627068331538
446,2725,0.5059875421653868
456,2734,0.5005955892071472
458,2736,0.6153481552812416
458,6702,0.589221012778473
459,2731,0.5964400128623428
459,6699,0.6620515445426528
462,1187,0.5219135460956981
462,2751,0.5020668490526433
463,6703,0.5035534464655153
464,2750,0.5053064967780709
468,2741,0.5210445722984801
468,6700,0.5376376422755951
471,6320,0.5430170530143216
472,2739,0.515611467441372
473,2727,0.5762720925348367
473,2733,0.5456340383410233
476,2728,0.5028767017358113
477,2732,0.532040772320719
478,2738,0.5264930827638724
479,2730,0.5038726564040729
479,2749,0.5053255450738827
479,6697,0.5085104825551473
481,6698,0.5329674052933578
483,2744,0.5257578543005649
485,1197,0.5215803867612746
485,6702,0.5150063337591203
488,2745,0.5695458954818415
492,2742,0.508992581520118
493,2736,0.5044068846073453
493,2737,0.5156807317294756
497,2724,0.5106399522309655
497,2743,0.5154443330574561
498,6700,0.5705066726265747
503,2736,0.6604999391761571
504,2752,0.5367700663500189
507,2747,0.550846748909076
508,6702,0.552558298072736
509,1193,0.5788162451253136
512,2746,0.5620073308441329
515,6700,0.5141567924948254
519,2741,0.6550687024000881
519,2749,0.521158211556853
521,2727,0.5197421830323464
522,2721,0.5982561046696345
524,2733,0.512017639194624
524,2735,0.5358234724597655
526,2722,0.5235284453941992
528,6702,0.5682822948189421
530,2740,0.5151717344453184
537,2723,0.5235088152024419
538,2731,0.5473357761483527
539,2736,0.6243867076845215
541,2726,0.5106983531555878
547,2724,0.5252862730790561
548,2734,0.5343977066156509
548,6700,0.5079460692299254
549,2732,0.633857988137936
551,2751,0.5233563411337717
555,6703,0.5218330071038211
556,2725,0.5240669425773455
560,6702,0.6004745079106116
563,6698,0.5111614498391881
565,2735,0.6088640830701059
565,2740,0.5209709521142789
565,6701,0.5127425691046739
568,2739,0.5084904004097396
574,2731,0.5167980988704688
581,2749,0.5414112645582302
589,2726,0.544031270156601
594,2736,0.5710917382780827
606,6697,0.535604775224358
616,6700,0.5009274339993374
621,2741,0.5125511705468739
668,4049,0.5407786067732342
668,4053,0.5006827115510329
685,7031,0.5027039938605884
687,4038,0.5326415055137289
690,4040,0.5668161681993144
691,4043,0.5012949735222128
691,4051,0.5146897202230457
697,4033,0.5873533737712733
707,4035,0.552732593008446
707,4044,0.6121642512241066
708,4046,0.5533488782098759
709,4037,0.5591189020302427
709,4064,0.5012377970075216
714,4039,0.5114757813983495
714,7032,0.6432286584132496
715,4048,0.5115724468564404
717,4061,0.5647733313972944
717,7027,0.6002745534806365
718,4057,0.5052051372430845
719,4036,0.512673988663782
719,4060,0.5379679346174634
722,4058,0.5194035488561835
723,4054,0.5832595301978604
723,4062,0.5156523434387622
724,4056,0.5484663308958219
726,4059,0.5033017624192885
731,4034,0.5185253147836907
731,4055,0.5399033934939242
733,4047,0.6284634228202544
734,7028,0.6761650060859674
736,4038,0.534557149203939
736,4050,0.5227807280173622
737,4063,0.557453483053566
737,7025,0.6008155845360966
738,4041,0.5725259905720349
739,4042,0.5471459127535617
739,4051,0.5909348894936645
740,4052,0.7404812766439612
740,4060,0.503661290799767
740,7029,0.5051739236980672
742,4045,0.5584459235472778
746,7031,0.5294130149621807
750,4037,0.529738575371521
750,7026,0.5374392828525896
754,4036,0.5175075052826943
755,7028,0.5358586733991175
757,4041,0.5410194243491193
758,4039,0.5294960099909691
761,4043,0.5276578839987056
762,7032,0.5231838989712184
768,4060,0.531386844133104
770,4034,0.5075569018274491
776,4037,0.5780457170916754
780,4035,0.5224748976212483
788,4064,0.5518342854178105
796,7027,0.5328283325369443
798,4050,0.5512681871558208
802,7028,0.5386509712196603
803,4053,0.5154810599396381
803,4054,0.5608084768645394
805,7031,0.5006936777547325
806,4059,0.5408041512493331
813,4052,0.6131486840992741
816,4036,0.508713399329439
817,4057,0.5269568532657456
823,4040,0.531348168877606
829,4042,0.512763985184606
833,4038,0.5046581729235748
833,7028,0.5730642105571382
834,4041,0.5262468454223296
836,4060,0.6760182395026687
836,7030,0.5089381110081709
840,4037,0.5634361458421968
847,4051,0.5392531098614546
854,7032,0.5460225008226596
855,4034,0.5763689093344382
870,7031,0.5008480686295772
872,4064,0.5234402417840439
891,7028,0.5507860707155567
899,4035,0.5010998992704803
942,4454,0.5863377442562959
942,4470,0.6989332578528233
946,7135,0.5132650524495093
966,4456,0.5023943453822829
985,7131,0.5174301782562714
991,4450,0.5038465708747313
997,4479,0.5080154739441116
1011,7136,0.5515103248173054
1017,4457,0.5139334089497748
1018,4451,0.5146376822919849
1018,7129,0.5899004496388627
1020,4471,0.5162448353933667
1025,7133,0.5180426377409102
1033,4468,0.55848952955974
1034,4462,0.5523707455794076
1035,4453,0.5253742464211465
1035,7132,0.5230434298820211
1040,4469,0.5493130786434148
1040,7135,0.5099027902032927
1042,4465,0.5559382050979118
1043,4450,0.7583911754608805
1051,4477,0.5060443529672298
1052,4473,0.772155564256169
1057,4458,0.5379977906636443
1057,4461,0.5085548070423068
1059,4475,0.5784436606487284
1062,4452,0.5077970724934037
1069,4466,0.6153902266571407
1070,7134,0.5457022126131722
1078,7130,0.5131116245281919
1080,4474,0.5479658492975829
1082,4480,0.5839588567897828
1083,4478,0.5058954051708711
1084,4455,0.6229987006480197
1084,4464,0.5762847762373903
1103,4472,0.7092932146959118
1103,7136,0.5502796490110541
1108,7133,0.5373730580916705
1109,4457,0.5101097726048844
1133,4462,0.5045865176837451
1154,4473,0.7518986821398178
1164,4463,0.5019083515387617
1177,4468,0.5170765746780325
1222,1059,0.7979466608737651
1222,1075,0.5708661816222712
1222,1076,0.5028415475641848
1222,1085,0.5628191737244679
1222,1088,0.5173591758976352
1224,1067,0.5492085473710571
1228,1061,0.5409899679697282
1234,1060,0.5371915831252217
1238,1064,0.521999841968425
1238,1072,0.5341319181723997
1240,1057,0.537038981822334
1240,1074,0.5012240881520239
1240,1079,0.5148745341351003
1241,1063,0.5364614698164826
1241,1081,0.5468674238730588
1241,1086,0.5512786998683857
1242,1058,0.5138325472478561
1242,6285,0.5373216711144018
1242,6286,0.5630147308066702
1243,1065,0.5255931206117648
1243,1073,0.6068879474044917
1243,6282,0.5633877291367408
1244,1071,0.5016922364735723
1245,1087,0.5055391306937933
1246,1084,0.500780864195525
1247,6281,0.5255217873618042
1247,6283,0.5645477165579604
1248,1061,0.6213507702493507
1248,1067,0.5099135043871685
1249,1066,0.5208881900830771
1251,1080,0.613507102953577
1254,1062,0.5228297771369361
1254,1085,0.6192182911430439
1257,1087,0.6441796329159623
1257,6284,0.5775028025695466
1258,6288,0.7078713731119349
1259,1075,0.5170567604959571
1259,6287,0.5538623853654243
1260,1082,0.5857449058323081
1261,1060,0.5343317467198724
1261,1078,0.5767939282027861
1261,1088,0.5375878092088451
1261,6283,0.5758309008402102
1262,1077,0.6015528884372248
1262,1083,0.5480286119241397
1264,1086,0.5738873415961337
1266,1058,0.6878317423517891
1266,1067,0.6109907891844882
1267,1059,0.5039868756101058
1267,1070,0.5435839047670366
1267,1079,0.5554161470034523
1267,6282,0.6430504764505535
1268,1068,0.5094415119291966
1269,1080,0.7084593819563475
1272,1085,0.655160890352251
1274,1073,0.5512102853770995
1277,1072,0.5246303785594505
1278,1059,0.5692676085370486
1278,1061,0.6250021181245291
1278,1064,0.5407751368374292
1278,1081,0.506173837133378
1279,1063,0.5334769987753398
1279,1069,0.5339907517019582
1279,1074,0.5252179703715961
1280,1075,0.6637562750643685
1281,1057,0.5572555722004296
1281,6286,0.545743996618269
1283,6283,0.5539356804595932
1286,1088,0.5466092020668987
1287,6282,0.5796975199700587
1288,1085,0.6086494740763385
1289,1067,0.5190869770331755
1289,1084,0.5317734596673314
1290,1058,0.5316886525438197
1290,1059,0.5998595809728501
1290,1073,0.5097975668949161
1290,6285,0.5902762533939983
1291,1061,0.6068609194921701
1291,1086,0.6432274305204662
1292,1075,0.5393789457400603
1292,1076,0.5465902554343782
1292,1078,0.7824489766632228
1294,1060,0.5608154905284249
1295,6286,0.564408902395493
1296,6283,0.5163827444091129
1297,1066,0.6241465404500223
1297,1079,0.5703529320615628
1297,6288,0.578002468879011
1298,6282,0.518020917392019
1299,1087,0.6100872402234853
1300,1085,0.6441171401943675
1300,6284,0.5651672986929621
1301,1067,0.6453035329137573
1301,1081,0.5419949210364495
1302,1080,0.6405656218007012
1304,1078,0.548479978333505
1305,1061,0.5430554910014425
1307,1058,0.5963573386054809
1309,1059,0.518785047947465
1309,6285,0.506931539247658
1310,1057,0.5188477144637881
1310,1073,0.5452028412438734
1311,1067,0.5187926330790642
1311,1072,0.5345576865402044
1311,1075,0.9441141827794275
1311,1085,0.5503389857276054
1311,1086,0.6209465487482866
1311,1088,0.5836218881883461
1311,6283,0.7054128486102236
1312,1060,0.5426986888402235
1313,1083,0.5392336488107303
1315,1063,0.504283120888981
1315,1078,0.5132119849576773
1318,1061,0.5701191010160632
1318,1079,0.5127677299878535
1320,6282,0.6023639549696328
1321,1059,0.5709947761652467
1321,1087,0.5603398773300676
1322,1080,0.56759043455058
1323,6286,0.5276255072779019
1324,1085,0.5532181503372331
1325,1058,0.5358903364192307
1328,1067,0.7615049605102413
1328,1076,0.6160983588040819
1329,1060,0.6381323916053244
1329,1075,0.6215907672951282
1329,1081,0.5495129706394812
1329,1086,0.5513270189568047
1329,1088,0.5458644127737329
1329,6283,0.6457398750387972
1330,1064,0.5693411450561239
1331,1059,0.6639794625204583
1332,1073,0.5752084842733914
1332,1080,0.5307627093586098
1333,1078,0.7274476895335353
1334,6282,0.5035598854217929
1334,6285,0.5628781742749688
1335,1057,0.5001628426213834
1335,1085,0.9249303068084925
1336,1061,0.6607193680301516
1336,1087,0.5811812370860555
1337,1082,0.5567395311688013
1337,6286,0.5586944172378892
1338,1063,0.5293978769907761
1338,1067,0.5772730031122888
1338,1079,0.5185909241944008
1338,6281,0.5198334845408792
1339,1065,0.5720884627204743
1341,1059,0.5860048454402229
1341,1062,0.5284027082101116
1342,1071,0.5240031191553847
1343,1084,0.5121913154587647
1344,1058,0.5270015488777411
1345,1074,0.5052830416060188
1345,6283,0.5349116910697456
1346,1075,0.8189538502604377
1347,1061,0.5429364197570562
1348,1060,0.6188432614827045
1348,6282,0.5091106319855428
1350,1072,0.6682105150018066
1350,1086,0.6207107682452002
1350,1088,0.5203006641264216
1350,6287,0.547468770116701
1351,1057,0.5395828099864436
1351,1081,0.6763197342034791
1352,1073,0.6851832167590208
1352,1078,0.7175973066119317
1355,1076,0.5921576104575603
1355,6286,0.534053743876353
1356,1058,0.6366638613013103
1356,1075,0.6488796800573128
1356,1080,0.6231975567542437
1356,1087,0.6301370943740982
1357,6283,0.7684504605648463
1358,6282,0.5220008582155983
1359,6285,0.5861218763950802
1360,1088,0.8400481432464817
1363,1086,0.6064152633468385
1364,1078,0.5052888642203048
1366,1060,0.581107330336622
1366,1063,0.5615799752931966
1367,1066,0.5600690633580264
1368,1064,0.6353529055568634
1368,1079,0.6981258992971638
1369,1080,0.705273732680391
1369,6284,0.6525958327461178
1369,6288,0.5067845461243904
1370,1058,0.516629989463627
1373,6286,0.5457098721984343
1377,1069,0.539352284737365
1379,1057,0.5285321224326499
1379,1073,0.5299768464857814
1380,1087,0.5553468303504869
1382,1088,0.5246402408214051
1383,1060,0.5257823071063576
1383,6288,0.5256696030252737
1384,1072,0.6001461305717394
1384,6285,0.5301752413677694
1387,1074,0.546426638444121
1387,1076,0.502237297906787
1388,1081,0.558444614522666
1392,1078,0.5292741690941141
1392,1086,0.541351132033135
1401,1080,0.5260785822692845
1405,6286,0.5339102920153195
1406,1063,0.5418400540520644
1407,1087,0.5553779611982753
1408,1079,0.5131335655387967
1409,1073,0.5508206287183206
1416,61,0.5063503907482237
1432,1064,0.5319987462009395
1433,47,0.520632177178156
1433,55,0.579784263178305
1435,6025,0.5884036473315567
1436,54,0.5047137695724162
1441,57,0.5045461436884721
1443,53,0.5011537648495819
1443,56,0.5159608049274278
1443,58,0.5212598532982478
1449,1088,0.559520796811297
1449,6031,0.5039568273005863
1450,63,0.5285572070959339
1451,33,0.6484230946160517
1451,41,0.51839421945479
1452,38,0.5708702624061357
1452,1062,0.5610068754257764
1453,51,0.504534021933065
1455,35,0.5882028827375956
1455,36,0.5336417024870138
1455,1067,0.5375686388440369
1457,37,0.5497203158338818
1457,6029,0.5007854496780402
1458,57,0.5336891023196398
1458,64,0.5142193811925565
1460,50,0.5044790866913135
1462,6025,0.50619007303515
1462,6026,0.5023015067699235
1462,6028,0.6061075149299812
1463,40,0.6380756474862463
1463,53,0.5306038111132347
1465,43,0.5624341649761679
1466,6282,0.5049301711611263
1468,1066,0.5635338158157764
1470,60,0.5184875016124733
1470,61,0.5433308842151157
1470,6288,0.5410691362707538
1471,49,0.5504062234154088
1471,1085,0.5737890662977285
1472,64,0.6291096068355955
1473,42,0.505724206958989
1473,46,0.5536257696364806
1473,56,0.5488415426602905
1473,1059,0.6118235338461047
1474,1061,0.5460299837774772
1474,6030,0.533230661027821
1475,62,0.5760118410655215
1476,55,0.5329218820772388
1476,58,0.5814309307103562
1476,1058,0.5369154294056284
1477,52,0.5393764850460266
1477,6025,0.5512800611749342
1478,53,0.5031369756423371
1478,6027,0.5308495654590075
1479,1086,0.5971107653254975
1480,51,0.5414099985660861
1481,37,0.5183779054623534
1481,1057,0.5335595692533467
1483,44,0.5297724178491748
1484,60,0.5151626292086195
1484,1087,0.5368761698870402
1487,48,0.529218318112683
1490,45,0.5080157528973746
1490,6026,0.5138901912915785
1491,59,0.5268013773713638
1491,1060,0.5337833412636677
1491,1074,0.5276513438926753
1491,1075,0.5969644950389185
1491,1081,0.5158895834126054
1492,6028,0.6168155067564454
1493,63,0.5457154904991302
1494,36,0.5609172677445148
1495,53,0.5002039158033037
1495,56,0.5511756347447284
1495,6025,0.5811109533406801
1496,55,0.5339326248792388
1497,42,0.5381145290498239
1498,40,0.5488358918693574
1498,58,0.5694638007135449
1498,6283,0.5124167277988958
1499,33,0.5989856431114744
1499,54,0.6564609499643334
1499,6286,0.5605365489962343
1500,38,0.5453364952964931
1500,64,0.5462805643299621
1500,1080,0.5243999861231108
1503,35,0.5196317067525613
1503,6028,0.51082763926529
1505,56,0.5230961437999638
1506,1073,0.507348785751243
1508,6026,0.5276130224854433
1509,37,0.6024674344211634
1510,1078,0.5201485929816263
1512,1079,0.546220761736544
1513,6285,0.546722481121401
1515,49,0.5243949258256664
1516,64,0.5131617108877078
1517,54,0.7075159187107053
1519,51,0.5646805469035366
1519,53,0.5683907374677022
1519,6025,0.5293193619876266
1519,6027,0.5378509140321152
1521,6031,0.5315465896364551
1522,61,0.7445813137591084
1522,6029,0.5002944087688238
1525,40,0.5144717366389641
1525,55,0.5011390057000231
1528,56,0.5145637420576793
1529,53,0.6853698243383767
1532,36,0.6131294071305418
1533,6030,0.5901805610689379
1534,34,0.5112648604714076
1535,60,0.5335862125119109
1535,6026,0.5015186092485279
1536,58,0.5733006652851269
1536,62,0.5462887576521313
1537,35,0.5571893160814618
1537,37,0.5903466225308618
1539,6028,0.5911453717897317
1543,63,0.5636736390462138
1547,64,0.5386754596839043
1548,51,0.5316756411750594
1548,53,0.670787080941489
1549,38,0.5606947476205899
1549,55,0.5058377913366474
1550,58,0.5432737427878409
1552,33,0.6096449462209472
1552,43,0.5547396718924972
1553,6025,0.6163916222927979
1555,6028,0.504349722663959
1556,49,0.5496275092235678
1556,6026,0.7429411088745244
1559,64,0.5323267573854513
1560,40,0.5072022372297091
1562,44,0.5780185173548871
1562,56,0.6515657373793878
1563,37,0.5001441670160597
1565,54,0.5588967630684692
1566,6027,0.5231098440140285
1568,58,0.5741305938213547
1570,42,0.5299018674077591
1571,36,0.6177130147849066
1571,60,0.5261322616906656
1571,6028,0.5413742787625095
1572,55,0.5739845167660607
1574,46,0.5157637263123008
1574,61,0.7575632082391277
1576,53,0.5246056730317119
1578,54,0.515386203689365
1579,62,0.5017144043957615
1580,6025,0.6173024388817544
1583,35,0.5126699333929665
1587,37,0.5193363995070053
1588,58,0.5370927306292217
1589,55,0.567479682566504
1590,40,0.5071372632513569
1590,56,0.6974841723733556
1590,64,0.8523510345802279
1591,49,0.5025962648281108
1591,6031,0.5384867953583339
1592,63,0.5196079135952978
1595,38,0.5132460247625422
1595,5116,0.5383596539265081
1595,6026,0.5205409564886125
1596,6028,0.5078890442611141
1603,1072,0.5022329107184665
1604,51,0.5549620332688943
1606,36,0.5241746266150316
1606,56,0.5433800950451317
1607,44,0.5066176703619923
1607,6026,0.5270690170789698
1609,35,0.5976772519483271
1609,6027,0.5365168473039322
1610,1374,0.5055346270956764
1611,42,0.5906694644444492
1612,7295,0.526167584821501
1613,5120,0.6053084606301437
1613,7291,0.5016670615203147
1614,6025,0.5505920162734002
1615,58,0.5316970212592894
1615,5108,0.5117625150852898
1616,37,0.5773538403934636
1616,40,0.5193813332991288
1616,52,0.5398636703230456
1617,33,0.5555433607229967
1617,54,0.6008452804912131
1617,55,0.5184255755995875
1618,5096,0.5133958174861275
1619,5114,0.5086346733745584
1621,5110,0.5040103940528874
1622,61,0.5629779765889151
1622,1085,0.5368704399881484
1622,5097,0.5071921247173691
1622,5102,0.5051410153814837
1622,7293,0.5046227601420433
1623,1061,0.5245581329269537
1624,64,0.5598895939858445
1625,6288,0.5318776330909794
1627,1372,0.5038494576145015
1628,1352,0.5000832844717219
1629,45,0.5318090389450763
1630,5104,0.5505518641104522
1631,5103,0.535870219401544
1632,1348,0.5176989177786233
1632,5107,0.5054500812559848
1632,7294,0.5086918915119244
1633,1059,0.5321275609723569
1633,1356,0.5468766217010602
1633,5101,0.505630000270809
1634,38,0.549614482298676
1634,1365,0.5157845564973944
1634,5094,0.5438019950759729
1634,5111,0.5334305208285651
1634,5113,0.5382430051487446
1635,49,0.6468861627408647
1635,51,0.6732137466493253
1635,54,0.5079528036412849
1635,7290,0.6213247880736641
1635,7296,0.501871492310035
1636,46,0.5011627306161826
1638,37,0.5460191918136639
1638,6028,0.5912504239127747
1638,7289,0.5040130573200915
1639,1080,0.585997884870615
1639,5105,0.5205160968137563
1639,5109,0.5053330452814511
1639,5118,0.5033405546787314
1639,6356,0.5570710954653735
1640,1067,0.5352407821347545
1640,5119,0.5447455829207565
1641,1058,0.530333578329196
1641,5090,0.5777736430620503
1641,5092,0.5084238182781122
1642,55,0.6463946955385146
1642,1088,0.5899596860732947
1643,5089,0.5465432461266347
1643,5098,0.5323794284486834
1643,6283,0.5004334442503292
1644,63,0.5196079135952979
1644,5095,0.5107445115433938
1644,6029,0.5440240656930044
1645,1369,0.5517487412443155
1645,5099,0.5061341053971985
1645,6357,0.5105987020492312
1646,1353,0.5123639780029808
1647,7295,0.6290024140262922
1648,35,0.5316549423314543
1648,6281,0.5261704028993681
1649,1060,0.6389929439175541
1649,1361,0.5101856373385061
1649,6282,0.5043265484109732
1650,6353,0.5835304188126669
1650,6358,0.616798139647048
1651,1345,0.51256673206638
1651,1350,0.5017482642566066
1651,1376,0.5439452848835367
1652,1078,0.5989426958862474
1652,5106,0.5732812470787951
1652,7291,0.5705846869576978
1653,1355,0.5000035618264591
1654,1354,0.5577948880397511
1654,1359,0.555497955453271
1654,1373,0.5240085704699498
1654,5093,0.6304796678196476
1654,5112,0.5304888597356479
1654,6027,0.5487013759722749
1654,6030,0.6010166552435592
1655,56,0.6873412346798305
1655,1075,0.6410209360144369
1655,1346,0.5193149914009213
1655,1357,0.5541996830716661
1655,1358,0.5317858269372058
1655,1364,0.5256264593609833
1655,5091,0.5428687760563582
1655,6031,0.5289650901750206
1657,40,0.6350650422136862
1657,1076,0.5165644898457955
1657,5100,0.514843171028883
1657,5115,0.5138944333684073
1657,6354,0.558986418666262
1658,5107,0.5062391882614027
1658,6360,0.5820700696625161
1659,61,0.5039001080696253
1659,1086,0.5333063053883181
1659,6286,0.5197448732276564
1659,6287,0.543980569577832
1660,42,0.5938387360088129
1660,62,0.5547182660266314
1660,5108,0.5028315757775523
1660,5117,0.5732177181985219
1660,6025,0.5490212902670214
1660,6026,0.5366235176850587
1660,7292,0.5912706864340077
1661,54,0.5403198663438878
1661,5110,0.5157609741927679
1662,1063,0.5194294481462451
1662,1084,0.540856050497054
1663,1347,0.5061477045565589
1663,7289,0.541109987829616
1664,1350,0.5062641436538073
1664,5090,0.6370469121939091
1665,1087,0.5208612022556549
1666,60,0.7108624876886794
1666,1365,0.5290670432719607
1668,1362,0.5918494405503105
1669,1352,0.5058500799045934
1669,1375,0.5573499436071949
1669,6359,0.5160335079461676
1670,1357,0.7607755184283931
1671,1371,0.5582122402306019
1671,6360,0.57964629885466
1671,7290,0.5580347937361169
1672,1363,0.5686331487139967
1672,1367,0.5400460499740175
1672,1370,0.5477521574822759
1672,5113,0.5415163724402733
1673,1073,0.5516458215422206
1673,1369,0.5034472164703734
1673,1376,0.5429343262237524
1674,36,0.5246241671235159
1674,5102,0.517834972957834
1674,6353,0.5121734820993862
1675,1348,0.6432819487436263
1675,1353,0.8455611151743899
1676,1366,0.510384171700115
1676,5096,0.5458568119167807
1677,1057,0.5145205274544288
1677,5118,0.5131332393095411
1677,6355,0.5418087959834097
1679,5097,0.5071259807819627
1679,5120,0.5152846227507359
1679,6285,0.5482744536536373
1681,38,0.5165524251123492
1681,1371,0.6129235431350581
1682,1081,0.5149223752495676
1682,1359,0.5224331789419561
1682,1362,0.5221745805935987
1682,6356,0.5157440448955968
1683,58,0.5678966477548881
1683,1349,0.5680236502569737
1683,1352,0.5256588836975217
1683,1356,0.504232200549465
1683,1376,0.8649715136398834
1684,53,0.625747853566819
1684,1363,1
1684,5093,0.5287229943216907
1685,37,0.5441373020593818
1685,1071,0.5102999835020052
1685,1351,0.604719270113669
1685,1353,0.5201650185959481
1685,1360,0.512281399659606
1686,1347,0.5324394698622468
1687,1370,0.6920677903157508
1687,1372,0.5061901641413855
1688,1373,0.5346711905928256
1689,51,0.5744529604309297
1689,1368,0.5349484926060646
1689,1375,0.7079772899979544
1689,7294,0.5704476862740265
1690,1357,0.561557264267339
1690,6360,0.5439606431114481
1691,6354,0.5134095278993221
1693,1365,0.5524642457152839
1693,1369,0.5784468858084162
1693,6357,0.812040479699492
1694,64,0.733804954145401
1694,6358,0.5332718289195967
1695,1376,0.5300733998981831
1695,5116,0.5190086486526188
1696,1362,0.9205575419040251
1696,1363,0.5382025348163322
1697,1359,0.5904181062518232
1697,7290,0.5230135432016919
1698,1347,0.590739032929162
1698,1348,0.5073577414073356
1698,1364,0.6453522129775807
1699,1068,0.5410905835043762
1699,1354,0.5052440865234691
1700,6359,0.5064376775546717
1700,6360,1
1701,1357,0.7545188736692453
1701,5094,0.5578436089633254
1702,1361,0.5001188434415205
1702,1375,0.5570790361748786
1702,7289,0.5526520314102946
1703,1350,0.753828655916652
1703,1365,0.6165697919183439
1703,1370,0.6534321828654516
