359,1120,0.10000000000000009
361,1120,0.10000000000000009
363,1120,0.10000000000000009
365,1120,0.10000000000000009
367,1120,0.10000000000000009
369,1120,0.10000000000000009
378,1116,0.10000000000000009
383,1116,0.10000000000000009
384,1116,0.10000000000000009
387,1120,0.025000000000000078
389,1120,0.025000000000000078
392,1120,0.025000000000000078
393,1120,0.025000000000000078
397,1117,0.025000000000000133
397,1120,0.025000000000000078
398,1117,0.025000000000000133
399,1116,0.025000000000000078
401,1117,0.025000000000000133
402,1120,0.07500000000000008
403,1117,0.025000000000000133
404,1117,0.025000000000000133
405,1120,0.07500000000000008
406,1117,0.025000000000000133
406,1120,0.07500000000000008
408,1116,0.025000000000000078
408,1120,0.07500000000000008
409,1120,0.07500000000000008
412,1116,0.07500000000000008
412,1120,0.07500000000000008
413,1116,0.07500000000000008
413,1117,0.07500000000000014
414,1116,0.07500000000000008
414,1120,0.07500000000000008
415,1117,0.07500000000000014
417,1116,0.07500000000000008
418,1117,0.07500000000000014
419,1116,0.07500000000000008
420,1116,0.07500000000000008
421,1116,0.07500000000000008
421,1117,0.07500000000000014
423,1117,0.07500000000000014
424,1116,0.07500000000000008
425,1116,0.07500000000000008
426,1117,0.07500000000000014
427,1117,0.07500000000000014
428,1116,0.07500000000000008
429,1109,0.025000000000000133
429,1116,0.07500000000000008
433,1100,0.07500000000000012
433,1120,8.326672684688674e-17
434,1104,0.07500000000000008
436,1120,8.326672684688674e-17
440,1109,0.07500000000000014
441,1109,0.07500000000000014
441,1120,8.326672684688674e-17
443,1104,0.07500000000000008
445,1120,0.050000000000000086
446,1120,0.050000000000000086
449,1109,0.07500000000000014
450,1120,0.050000000000000086
451,1109,0.07500000000000014
454,1120,0.050000000000000086
459,1100,1.1102230246251565e-16
459,1116,0.050000000000000086
463,1116,0.050000000000000086
465,1117,0.05000000000000014
466,1117,0.05000000000000014
467,1116,0.050000000000000086
470,1120,0.10000000000000009
471,1117,0.05000000000000014
472,1100,0.050000000000000114
473,1117,0.05000000000000014
474,1120,0.10000000000000009
478,1100,0.050000000000000114
478,1105,0.1000000000000002
478,1116,0.10000000000000009
478,1120,0.10000000000000009
479,1116,0.10000000000000009
488,1116,0.10000000000000009
488,1117,0.10000000000000014
491,1100,0.10000000000000012
491,1104,0.050000000000000086
493,1116,0.10000000000000009
493,1117,0.10000000000000014
496,1104,0.10000000000000009
496,1109,0.05000000000000014
501,1100,0.10000000000000012
502,1100,0.10000000000000012
503,1104,0.10000000000000009
504,1109,0.10000000000000014
527,1120,0.07500000000000008
536,1104,0.07500000000000008
545,1116,0.07500000000000008
545,1117,0.07500000000000014
552,1104,0.07500000000000008
558,1100,0.07500000000000014
563,1120,0.050000000000000086
567,1120,0.050000000000000086
572,1104,8.326672684688674e-17
577,1120,0.10000000000000009
579,1105,0.05000000000000017
579,1117,0.05000000000000014
580,1105,0.05000000000000017
580,1120,0.10000000000000009
582,1116,0.050000000000000086
583,1105,0.10000000000000017
586,1105,0.10000000000000017
587,1117,0.05000000000000014
587,1120,0.10000000000000009
589,1120,0.10000000000000009
590,1104,0.050000000000000086
590,1116,0.050000000000000086
592,1117,0.05000000000000014
596,1100,0.05000000000000014
597,1120,0.10000000000000009
599,1105,0.10000000000000017
600,1116,0.10000000000000009
600,1117,0.10000000000000014
602,1104,0.050000000000000086
603,1105,0.10000000000000017
605,1117,0.10000000000000014
608,1104,0.10000000000000009
610,1116,0.10000000000000009
615,1116,0.10000000000000009
620,1109,0.10000000000000014
625,1104,0.10000000000000009
653,1104,0.025000000000000078
656,1104,0.025000000000000078
657,1117,0.07500000000000014
663,1116,0.07500000000000007
665,1116,0.07500000000000007
665,1117,0.07500000000000014
666,1116,0.07500000000000007
667,1100,0.025000000000000133
669,1109,0.07500000000000014
671,1104,0.07500000000000008
689,1100,0.07500000000000014
