969,1455,0.5770363053778634
969,1466,0.5666568642829511
970,900,0.524478158078356
970,915,0.5395715082718476
970,922,0.5115397086169302
971,906,0.5299890685565009
971,917,0.5953538356168191
971,1441,0.5181468089366834
972,1450,0.5205076232859908
973,901,0.5011882430698
973,913,0.540023081926253
973,1446,0.5189727766057813
974,6382,0.5840092406799503
983,1465,0.5568268940880312
983,1472,0.5192412416088559
984,1448,0.50047117850892
985,6245,0.5023755956620115
985,6377,0.5410863060146873
988,1453,0.5483258962239138
989,921,0.5201190052560102
989,1458,0.5291968808787578
990,1454,0.6555717082530426
990,6243,0.5284312472808272
991,903,0.6083851276571197
992,926,0.539371462328877
992,6381,0.5088227974493849
993,897,0.5101461328263617
993,919,0.6295298416191725
993,927,0.5378106159075863
994,912,0.5582432581987855
994,6246,0.5015265892988278
994,6378,0.5256183742129673
996,1460,0.5219464786772724
996,6241,0.5580330178168864
997,1443,0.5449017930082414
999,902,0.5365124230638534
1000,908,0.5293196630698306
1001,1469,0.5020475528078316
1005,1452,0.6075392340460319
1006,6380,0.503062046871788
1008,1449,0.5898036661651023
1010,6247,0.5080229478862727
1012,909,0.5562687492647936
1012,925,0.5671356274403873
1013,6383,0.5365640935669673
1014,1457,0.605228286703274
1017,1447,0.5477032049050552
1018,910,0.525257768232744
1019,915,0.5391521660997594
1020,1461,0.5121442394693783
1023,1442,0.5402595438626201
1025,1064,0.5038087111249041
1027,1453,0.5266488098580955
1028,6245,1
1029,913,0.5572126723501791
1033,1460,0.5296318573013838
1034,6244,0.5570515504319731
1035,1444,0.5770871008348643
1043,900,0.5262132149777247
1045,1456,0.5043642120305885
1046,1076,0.5029649458539969
1049,920,0.5177788329082614
1049,1075,0.5181317347643729
1049,1455,0.5152825147385129
1052,1462,0.543025570186941
1058,923,0.5099302515168358
1062,1061,0.50453004056184
1065,1083,0.6024846309362536
1066,1087,0.6451007575481134
1066,1088,0.5068205599388771
1069,1472,0.5058626824748028
1070,1450,0.5625257649114992
1070,1468,0.5565755581807361
1073,1455,0.6184319237535407
1074,1070,0.5127699838673058
1075,1448,0.5318798000801028
1076,1063,0.5533252618856649
1078,1078,0.5031779492821102
1080,1086,0.5350267200675424
1082,1069,0.503142562123271
1082,1079,0.5890589109183926
1083,1080,0.5769980257399515
1086,1068,0.5391619685259907
1087,1060,0.5732676441071896
1087,6282,0.5784020844114502
1088,1058,0.5227554885827983
1088,1077,0.5960015895139137
1089,1057,0.5448172985508963
1089,1085,0.5741612004588182
1089,1464,0.5282577922590467
1092,1066,0.5311708138368036
1092,6285,0.539626586952997
1093,1070,0.5091755495025163
1093,1072,0.5320379972510706
1093,1084,0.5554429006908672
1094,1062,0.560710121700328
1094,1065,0.518234519498258
1094,1073,0.5484233866944869
1095,1454,0.6265866540336122
1095,1469,0.5212264332904079
1096,1074,0.5457145400490656
1096,1441,0.5244549913131685
1096,6283,0.5369744235242148
1097,6287,0.5491911024359737
1099,1445,0.5354205191756861
1099,6281,0.5510532726495119
1099,6380,0.5353076298731998
1100,1453,0.5061539718666171
1100,6284,0.543102457282889
1100,6288,0.5054094781374807
1101,1061,0.5360897561825277
1102,1088,0.564541987198136
1103,1083,0.6409097756616582
1104,1082,0.5350394746899361
1104,6286,0.5262143860400128
1105,1079,0.596707018679364
1107,6381,0.5246036662738325
1108,1060,0.5435848709398543
1108,1067,0.5311186357288026
1109,1069,0.5637008827629407
1109,1075,0.5193584018308943
1109,1080,0.5432789202919212
1110,1087,0.568789573093319
1111,1077,0.5832094812081472
1113,6283,0.5086666125497825
1114,1066,0.6151345044310145
1115,1058,0.537802792498801
1116,1076,0.5512819026608812
1119,6384,0.5075463181971269
1120,1073,0.6363982267665987
1122,1446,0.5014105231884206
1123,1061,0.5140747407042436
1123,1069,0.5543292849781184
1123,1070,0.6334073316771703
1123,6283,0.8848908442224344
1125,1057,0.5351071514847774
1125,1081,0.5365824273255354
1125,1460,0.5318124031458056
1125,1471,0.5072842329494155
1125,6281,0.5117939699456153
1127,1088,0.5363769176844662
1128,1083,0.5197049573420335
1128,6282,0.5334652215213774
1129,1085,0.5222905719780742
1129,1087,0.5668052650743665
1132,1077,0.5406526103615616
1133,1080,0.5308842889348014
1135,1060,0.5341303857437242
1136,1070,0.5432814632802248
1138,1083,0.6327577842982316
1140,1075,0.5540428384827228
1142,1061,0.5192775070770281
1143,1079,0.5053589630322701
1145,1068,0.5421222271307211
1147,1080,0.5530850465283494
1148,1087,0.5294476569240443
1148,1088,0.6364890298909494
1149,1057,0.5706664154461352
1149,1058,0.545384202107199
1150,1070,0.5553103639912538
1151,1083,0.575481509437836
1152,1063,0.5258141573794254
1152,1076,0.6172290559112417
1158,1061,0.5019476561211432
1158,1064,0.5310815623411953
1158,1065,0.5128624934036886
1159,6283,0.5496556364733993
1160,6287,0.5103916763889661
1161,1083,0.5256934020758809
1162,1077,0.5620664358410621
1163,1085,0.5013653871138036
1163,1088,0.5410262525891467
1164,1069,0.5316693035121648
1165,1060,0.6660602288322703
1165,1075,0.5481737205094094
1166,1086,0.5853505213840138
1167,1070,0.6249363799987098
1167,6282,0.5075316185374344
1168,1080,0.5640727446552404
1168,6281,0.559284428340759
1171,1079,0.5211043260844637
1171,1083,0.5223843487406103
1171,1084,0.5347200316052597
1171,1087,0.5211171315441792
1174,1076,0.523305330403666
1175,1069,0.7886991889215322
1176,1077,0.5010603341154733
1179,1061,0.7642806616300435
1179,1088,0.6209022171793582
1179,6285,0.5296591170759244
1181,1057,0.5907109327437927
1181,1079,0.6263613708695764
1181,1080,0.5374909382363819
1182,1063,0.5135464781328698
1183,1085,0.508429337587314
1184,1070,0.6176818299152969
1185,1083,0.5266554680507155
1185,6282,0.5213141687127262
1186,1060,0.5697856834562842
1186,1075,0.5063373231541761
1187,1058,0.5563094602018038
1188,1068,0.5081206317702007
1188,1069,0.534914838183572
1189,1077,0.5911826737006566
1190,1061,0.5099937664197955
1190,1076,0.5122559648276652
1194,1070,0.536944298662166
1195,1079,0.5498881854204526
1195,1080,0.5251221055424055
1195,1083,0.6034699698638775
1195,1088,0.6370475591997092
1197,6281,0.5108214904701032
1198,1087,0.6402765044616043
1200,6287,0.5009652490239269
1202,1065,0.630923343602697
1202,1078,0.540340328617709
1204,1058,0.5225822993244771
1204,1075,0.5666294161595911
1204,1085,0.5392786008692655
1205,1061,0.5458569468366914
1207,1077,0.6592875443977854
1207,1082,0.5684592154946493
1207,1088,0.5791309270752185
1208,1080,0.5792848495820796
1210,1057,0.7193250939134579
1210,1063,0.5258141573794254
1211,1060,0.5638221901681585
1211,1064,0.5283018457569286
1211,1072,0.5267915618039771
1211,6282,0.6081219158178592
1211,6283,0.6014566388572816
1212,1087,0.589007022953599
1212,6286,0.5470570048037826
1213,1071,0.5090978981137034
1213,1076,0.5184942902760177
1215,1068,0.5081206317702007
1215,1079,0.7057562613539794
1216,1061,0.7093013858038442
1217,1075,0.5048035900764117
1218,1084,0.5347200316052597
1219,1070,0.6925562365484381
1219,1080,0.590732817438051
1219,1088,0.5047079731860511
1222,1087,0.6330553197743867
1224,1077,0.5911618489779891
1224,6281,0.5703874603952399
1228,1085,0.5334522903338634
1229,1086,0.5450485923444649
1230,1057,0.5434828689040283
1231,6288,0.5467876813968517
1232,1069,0.5507655211889554
1232,1087,0.5430102481672185
1233,1073,0.5718826520193148
1233,6282,0.5037929707795056
1233,6287,0.5575961085047674
1234,1060,0.5318654864385219
1235,1076,0.7363729369964849
1236,1075,0.5843918902390023
1236,1079,0.5455417804628439
1238,1062,0.5466407207232212
1238,1065,0.5284429259729424
1239,1077,0.6066041853715813
1239,1083,1
1242,1058,0.5530662345213201
1242,1087,0.514304350184672
1250,6281,0.5353571438372536
1252,1069,0.6570852260033742
1252,6283,0.5157111895871718
1253,1078,0.5711913495966605
1253,1079,0.618886367446167
1254,1076,0.5341383789407863
1256,1085,0.5111807634875292
1257,1057,0.5927272164612768
1258,1060,0.6357401868250647
1259,1061,0.6263953548657948
1260,6282,0.5483305792995276
1261,1075,0.5121441148999204
1262,1084,0.5593770631979127
1263,1070,0.8983350596442298
1263,1083,0.8477090664204338
1264,1076,0.5681936444000903
1265,1088,0.7663796691053075
1266,1058,0.5245081173164615
1268,1063,0.5334567237933145
1270,1066,0.5184176849099214
1272,1080,0.5738936856929636
1274,1082,0.534900348593362
1275,6287,0.6238077677591028
1281,1079,0.5252224569043012
1282,1077,0.70638314609
1283,1061,0.7164040198674101
1285,1068,0.5331140415172682
1285,6285,0.5263817786334417
1286,1064,0.508453842478804
1286,1087,0.6282350215227137
1287,1069,0.5266992803815472
1290,1060,0.517510996856227
1290,1088,0.5816727244871827
1291,1070,0.6777560037552857
1291,1085,0.5434817604784061
1298,1057,0.5803931384108945
1299,1075,0.5111192233224274
1300,6283,0.5249408560747881
1302,6286,0.5935311800034403
1303,6281,0.5412572754656308
1304,1076,0.5857258857391836
1305,1086,0.5128400163521776
1306,1080,0.5847436095826464
1306,1083,0.6219164629814999
1307,1077,0.6080254345237404
1308,1069,0.5298041843955085
1309,1058,0.5638458998932472
1311,1079,0.6216097833249337
1311,6282,0.6267969398535409
1312,1087,0.5001354678576477
1317,1065,0.5435209821082743
1317,1072,0.5012972608553288
1325,1075,0.5536083374828727
1326,1061,0.5882293066035614
1329,1057,0.5153526804315565
1329,1060,0.5368096004400326
1329,1083,0.8892625051630979
1332,6287,0.501483545036064
1333,1085,0.5182797067284378
1335,1070,0.6299334625729108
1336,6281,0.5377208795977044
1337,1076,0.587822789790232
1340,1073,0.6350998763778135
1340,1088,0.5919556612753737
1343,1078,0.5352069078264563
1346,1068,0.5236256894869438
1347,1063,0.5182918842127325
1350,1081,0.5146209229649095
1352,1061,0.5814585607149436
1354,1077,0.5540966322994321
1355,1087,0.6350563203679562
1359,1070,0.546492046146842
1359,1080,0.6972315414256114
1362,1060,0.5116136224013768
1364,1069,0.5101991808275664
1366,1079,0.5634514698198733
1373,1083,0.658859854896917
1374,1084,0.6007828270497522
1375,1088,0.5337924466970024
1377,1058,0.5547023525850732
1377,6282,0.6192503558266053
1381,1057,0.6195973438189517
1381,1075,0.6800601391844956
1382,6283,0.620292488584919
1383,1082,0.507556048460881
1384,1077,0.5550138636975697
1384,1080,0.5487260704184164
1387,1069,0.5629284538411776
1388,6281,0.5277800172306925
1390,1079,0.5465511603772509
1391,1087,0.5450668581975571
1396,1083,0.5472918265788771
1400,1076,0.5133641474421125
1402,1061,0.5601297387339964
1406,1070,0.5437291544613598
1407,1085,0.5294657602978958
1408,1058,0.5248732249416025
1409,1069,0.5306703701459623
1410,6286,0.5176690705069653
1412,1057,0.5322321500288615
1412,6287,0.5429157491998825
1417,1062,0.5264684632698371
1418,1088,0.632643354700207
1420,1086,0.526172945521675
1426,1060,0.5570795882427902
1426,1063,0.5258141573794253
1428,1080,0.5868149418323108
1428,6285,0.5764102732074674
1429,1077,0.587354476689841
1430,1061,0.5382349615224489
1430,6284,0.5082683115338696
1431,1064,0.5310815623411953
1433,1079,0.5798543569711242
1436,1087,0.5772887364000656
1437,1070,0.5425817109051672
1437,6282,0.5610780837008708
1440,1068,0.5019983570348017
1441,1065,0.5407898461327393
1443,1075,0.5193584018308943
1444,1083,0.5541272640330696
1446,1076,0.5738837817694511
1448,1088,0.6238214814793924
1451,1077,0.5159863369337515
1451,1080,0.6153993033066903
1453,6281,0.5262602773509344
1454,1060,0.5697856834562841
1455,1069,0.5823698047140766
1455,1085,0.5634491653169142
1458,1058,0.5337549247948745
1462,1076,0.5225048450135401
1463,1087,0.552897743771366
1465,1057,0.504214087571177
1466,1075,0.5536083374828729
1474,1061,0.5043998693601435
1482,1079,0.5518841489190194
1483,1078,0.5358301462522981
1483,1084,0.5347200316052597
1487,1070,0.5532461798919436
1489,1083,0.7798635752092192
1491,1088,0.6205958584001535
1492,464,0.5031416805242664
1495,6283,0.5144822153330668
1496,6281,0.5117939699456153
1496,6282,0.5859071689757807
1499,1080,0.5348005479719357
1500,1077,0.5208568753469084
1501,1058,0.5150994488402669
1501,1069,0.7024860472133909
1503,1072,0.5004056414858183
1503,6287,0.5094769026555493
1505,1066,0.5366530465918266
1507,1060,0.5352213438269636
1507,1085,0.5526351136204083
1510,6136,0.5180989761828361
1511,473,0.5233093299492414
1511,477,0.5097538888849277
1512,6129,0.5087412267212995
1513,1068,0.5081206317702006
1514,1087,0.5339608823182072
1515,6130,0.5395282454696222
1519,459,0.5070389911144005
1519,1075,0.6095256693426584
1520,1083,0.5900589515681913
1521,476,0.5223732578022763
1524,1061,0.5503223792943269
1525,1076,0.5219023933359173
1528,471,0.5482696035968337
1530,478,0.501477185949115
1531,460,0.5236774303409613
1531,467,0.5197369331212759
1532,1073,0.7859812487478919
1532,1082,0.5037408241711284
1535,1057,0.5666949622939028
1537,1088,0.5645556296054436
1538,1070,0.6073361124199592
1539,470,0.5014690429574167
1542,1086,0.5528537936043323
1543,1079,0.5276577642369037
1545,1077,0.5305496123302444
1546,469,0.5329614452262615
1546,1063,0.5675818121156336
1547,463,0.6096141254117039
1548,452,0.5066389540079663
1549,451,0.5897234312028714
1550,454,0.5261973650272378
1550,458,0.5047993863306934
1550,472,0.5349425345740917
1550,480,0.5272994122148827
1551,1069,0.5179893080456116
1553,450,0.5022239903014724
1553,6133,0.5218651299709512
1554,1080,0.5190982458887393
1556,474,0.5062062738919779
1557,461,0.5057609372684598
1557,1087,0.5155208154413564
1558,6132,0.6049630072126317
1559,6130,0.543256674274464
1561,456,0.5325031491915506
1561,1060,0.6563225295015455
1561,6281,0.5092600353947715
1562,6282,0.575287563912136
1563,1064,0.5518701439047556
1563,6129,0.567666538063028
1563,6283,0.5332777352539718
1564,1061,0.6301828127499508
1566,1065,0.5666036229414919
1566,6136,0.5006585120552018
1566,6288,0.5241208065729389
1567,475,0.5240263947579749
1567,1070,0.5719211085201651
1567,1088,0.5086072941085317
1568,457,0.5729365944589883
1568,1083,0.5990239260999879
1568,6286,0.5176690705069653
1569,1085,0.5319615290114524
1570,465,0.53099521890229
1570,1076,0.5497014472108778
1571,452,0.5247994510833869
1571,1069,0.5191935407733478
1573,1079,0.5741081883482937
1573,6134,0.5448843983745121
1575,449,0.5314868356443608
1575,468,0.5456968060309523
1575,471,0.5031813076894562
1575,1058,0.5563094602018037
1575,6287,0.5047971716569335
1576,6131,0.5066756533887857
1577,1077,0.5633240179998795
1578,470,0.5775162261916321
1578,1080,0.5738149812988494
1579,453,0.5133308059267272
1580,6135,0.5063514915808831
1581,1057,0.5209436704535255
1584,1087,0.5099964921182705
1585,1075,0.6186808283740184
1590,462,0.5261391862236711
1590,1083,0.5196340585473542
1592,466,0.5726692992807033
1592,479,0.5724959782310134
1593,477,0.5530535738006271
1601,1076,0.6701940017652385
1601,6132,0.5616427342701853
1603,480,0.5514430944122024
1604,472,0.5300144750595107
1607,1061,0.5955827892048532
1610,1070,0.6331557804728742
1610,1079,0.5529469575472299
1612,478,0.5313348085423454
1612,1085,0.5348371766743523
1613,1075,0.5035251593460598
1613,1088,0.5993155760623159
1615,1057,0.5360685248433914
1616,461,0.5215520627643143
1619,6130,0.5407165482326595
1620,6133,0.5100174453156862
1624,1078,0.53064360317004
1626,1077,0.6182621670591223
1627,1060,0.5001539405967421
1627,6282,0.5804831848403742
1627,6285,0.5263817786334417
1628,6281,0.5276557317625057
1630,458,0.552272969367471
1630,469,0.5251167083679662
1630,1080,0.5155423931471144
1632,455,0.5281437869784953
1632,1068,0.5191075031759487
1632,1069,0.5305856236609392
1634,1061,0.5297309545171918
1634,1087,0.5127709708813224
1637,1058,0.5578617255114302
1639,6132,0.5196076375749822
1641,451,0.5008724234291656
1642,1063,0.5476715664551888
1647,1083,0.5657688300601103
1648,1070,0.525748945105814
1649,1084,0.5458552015734464
1650,452,0.5309082769665859
1650,6283,0.5157111895871718
1651,1077,0.5017480077916988
1651,1088,0.6456661844353871
1653,1079,0.8034073328784579
1653,1080,0.580245005664206
1655,1075,0.535559780855313
1660,1076,0.5731643167740021
1661,6287,0.5152927451638453
1662,1069,0.5778434555950982
1665,1087,0.5697876349832391
1668,1057,0.5440659967284549
1669,1083,0.5236770202578118
1670,1065,0.5217549608396378
1671,467,0.5057306736351384
1672,1060,0.6091475247307887
1673,1082,0.5116528653154895
1674,1085,0.5734602886806944
1679,1061,0.5102738975677189
1686,6282,0.5044747171443821
1690,1069,0.5576036925167533
1692,1079,0.6906917286108716
1693,6281,0.6777597554896975
1695,1058,0.515902027317116
1696,1077,0.5459142090322111
1696,1086,0.5222979369350639
1696,1088,0.5397902561107315
1698,1070,0.5422519613609889
1707,1080,0.5004006360600487
1709,1087,0.5312382674138285
1714,1075,0.5283728559015674
1715,1057,0.6277045299139744
1716,1061,0.5215193062218151
1716,1064,0.5444126663614501
1716,1076,0.5417847979145836
1717,1068,0.5845715057812286
1718,1083,0.5740641997958214
1719,6286,0.5176690705069653
1729,1085,0.5314439251200763
1730,1088,0.5372806739465144
1731,1070,0.5555102102166701
1733,1058,0.5150994488402669
1733,6282,0.5269839569530955
1734,1060,0.5937352480860806
1735,1079,0.5045826763328979
1736,1087,0.5210935406232466
1737,1069,0.6402583842366336
1738,1075,0.5445938834121998
1739,1080,0.5424629931603504
1741,1065,0.5050806359677003
1742,1063,0.5135464781328697
1746,1077,0.5664612382598169
1752,1072,0.5405697003960576
1752,1084,0.548241893229726
1753,1076,0.5388683986737576
1753,1078,0.5180134003145503
1753,6283,0.5052122190387179
1757,6287,0.5164484079568521
1760,1069,0.6279941002131897
1760,6281,0.5386628940084982
1761,1061,0.6291238965818791
1761,1083,0.832977013763714
1764,1057,0.5925139491780188
1765,1062,0.5695421059711289
1767,1081,0.5146209229649095
1768,1077,0.5704747087762172
1768,1079,0.5356510239651376
1769,1076,0.5211274059579407
1770,1073,0.7277542254943923
1776,1070,0.5487252713499712
1780,1088,0.5656044958214479
1781,1060,0.5555445758349211
1781,1085,0.5400885089241302
1783,1080,0.5067820675145371
1784,1083,0.5117213012976488
1787,1058,0.5322063538393035
1787,1075,0.596911729688562
1787,1087,0.801334284827221
1788,6282,0.5037929707795056
1788,6285,0.5335348423860137
1795,1066,0.5603742805633258
1798,1057,0.5123927654464047
1802,1065,0.5202916488060954
1805,1061,0.5453526491697505
1805,6287,0.5085661652813153
1813,1069,0.5692158372494238
1813,1086,0.5355906717615785
1814,6283,0.5425477315483207
1816,1063,0.5457244030398701
1818,1079,0.525240881241171
1819,6281,0.5844585786524863
1821,1077,0.5231211945683084
1823,1070,0.662502570293175
1824,1082,0.5308035317387536
1826,1068,0.502375588709179
1832,1060,0.5014678921166762
1832,1087,0.531174708604021
